date,1. open,2. high,3. low,4. close,5. volume
2014-01-29,2.259,2.259,2.259,2.259,0.0
2014-01-28,2.2685,2.2685,2.2685,2.2685,0.0
2014-01-27,2.3026,2.3026,2.3026,2.3026,0.0
2014-01-24,2.3291,2.3291,2.3291,2.3291,0.0
2014-01-23,2.2876,2.2876,2.2876,2.2876,0.0
2014-01-22,2.2616,2.2616,2.2616,2.2616,0.0
2014-01-21,2.259,2.259,2.259,2.259,0.0
2014-01-20,2.239,2.239,2.239,2.239,0.0
2014-01-17,2.219,2.219,2.219,2.219,0.0
2014-01-16,2.2108,2.2108,2.2108,2.2108,0.0
2014-01-15,2.1896,2.1896,2.1896,2.1896,0.0
2014-01-14,2.1819,2.1819,2.1819,2.1819,0.0
2014-01-13,2.179,2.179,2.179,2.179,0.0
2014-01-10,2.1673,2.1673,2.1673,2.1673,0.0
2014-01-09,2.187,2.187,2.187,2.187,0.0
2014-01-08,2.1771,2.1771,2.1771,2.1771,0.0
2014-01-07,2.1605,2.1605,2.1605,2.1605,0.0
2014-01-06,2.1805,2.1805,2.1805,2.1805,0.0
2014-01-03,2.179,2.179,2.179,2.179,0.0
2014-01-02,2.174,2.174,2.174,2.174,0.0
2013-12-31,2.1382,2.1382,2.1382,2.1382,0.0
2013-12-30,2.125,2.125,2.125,2.125,0.0
2013-12-27,2.1495,2.1495,2.1495,2.1495,0.0
2013-12-24,2.083,2.083,2.083,2.083,0.0
2013-12-23,2.0939,2.0939,2.0939,2.0939,0.0
2013-12-20,2.0905,2.0905,2.0905,2.0905,0.0
2013-12-19,2.0753,2.0753,2.0753,2.0753,0.0
2013-12-18,2.0475,2.0475,2.0475,2.0475,0.0
2013-12-17,2.0405,2.0405,2.0405,2.0405,0.0
2013-12-16,2.029,2.029,2.029,2.029,0.0
2013-12-13,2.0385,2.0385,2.0385,2.0385,0.0
2013-12-12,2.045,2.045,2.045,2.045,0.0
2013-12-11,2.043,2.043,2.043,2.043,0.0
2013-12-10,2.0265,2.0265,2.0265,2.0265,0.0
2013-12-09,2.0294,2.0294,2.0294,2.0294,0.0
2013-12-06,2.027,2.027,2.027,2.027,0.0
2013-12-05,2.036,2.036,2.036,2.036,0.0
2013-12-04,2.0483,2.0483,2.0483,2.0483,0.0
2013-12-03,2.0418,2.0418,2.0418,2.0418,0.0
2013-12-02,2.041,2.041,2.041,2.041,0.0
2013-11-29,2.02,2.02,2.02,2.02,0.0
2013-11-28,2.015,2.015,2.015,2.015,0.0
2013-11-27,2.022,2.022,2.022,2.022,0.0
2013-11-26,2.013,2.013,2.013,2.013,0.0
2013-11-25,2.0043,2.0043,2.0043,2.0043,0.0
2013-11-22,2.0083,2.0083,2.0083,2.0083,0.0
2013-11-21,2.023,2.023,2.023,2.023,0.0
2013-11-20,2.003,2.003,2.003,2.003,0.0
2013-11-19,2.0098,2.0098,2.0098,2.0098,0.0
2013-11-18,2.0204,2.0204,2.0204,2.0204,0.0
2013-11-15,2.0323,2.0323,2.0323,2.0323,0.0
2013-11-14,2.0408,2.0408,2.0408,2.0408,0.0
2013-11-13,2.052,2.052,2.052,2.052,0.0
2013-11-12,2.0512,2.0512,2.0512,2.0512,0.0
2013-11-11,2.0425,2.0425,2.0425,2.0425,0.0
2013-11-08,2.048,2.048,2.048,2.048,0.0
2013-11-07,2.034,2.034,2.034,2.034,0.0
2013-11-06,2.0323,2.0323,2.0323,2.0323,0.0
2013-11-05,2.033,2.033,2.033,2.033,0.0
2013-11-04,2.0156,2.0156,2.0156,2.0156,0.0
2013-11-01,2.0188,2.0188,2.0188,2.0188,0.0
2013-10-31,1.9925,1.9925,1.9925,1.9925,0.0
2013-10-30,1.987,1.987,1.987,1.987,0.0
2013-10-29,1.99,1.99,1.99,1.99,0.0
2013-10-28,1.9838,1.9838,1.9838,1.9838,0.0
2013-10-25,1.9803,1.9803,1.9803,1.9803,0.0
2013-10-24,1.9778,1.9778,1.9778,1.9778,0.0
2013-10-23,1.975,1.975,1.975,1.975,0.0
2013-10-22,1.968,1.968,1.968,1.968,0.0
2013-10-21,1.9785,1.9785,1.9785,1.9785,0.0
2013-10-18,1.9653,1.9653,1.9653,1.9653,0.0
2013-10-17,1.9643,1.9643,1.9643,1.9643,0.0
2013-10-16,1.975,1.975,1.975,1.975,0.0
2013-10-15,1.9864,1.9864,1.9864,1.9864,0.0
2013-10-14,1.9883,1.9883,1.9883,1.9883,0.0
2013-10-11,1.9843,1.9843,1.9843,1.9843,0.0
2013-10-10,1.9764,1.9764,1.9764,1.9764,0.0
2013-10-09,1.9846,1.9846,1.9846,1.9846,0.0
2013-10-08,1.9826,1.9826,1.9826,1.9826,0.0
2013-10-07,1.991,1.991,1.991,1.991,0.0
2013-10-04,1.9919,1.9919,1.9919,1.9919,0.0
2013-10-03,2.0056,2.0056,2.0056,2.0056,0.0
2013-10-02,2.0025,2.0025,2.0025,2.0025,0.0
2013-10-01,2.0125,2.0125,2.0125,2.0125,0.0
2013-09-30,2.0238,2.0238,2.0238,2.0238,0.0
2013-09-27,2.0306,2.0306,2.0306,2.0306,0.0
2013-09-26,2.019,2.019,2.019,2.019,0.0
2013-09-25,2.0068,2.0068,2.0068,2.0068,0.0
2013-09-24,1.998,1.998,1.998,1.998,0.0
2013-09-23,1.9864,1.9864,1.9864,1.9864,0.0
2013-09-20,1.9797,1.9797,1.9797,1.9797,0.0
2013-09-19,1.9608,1.9608,1.9608,1.9608,0.0
2013-09-18,1.9986,1.9986,1.9986,1.9986,0.0
2013-09-17,2.006,2.006,2.006,2.006,0.0
2013-09-16,1.9955,1.9955,1.9955,1.9955,0.0
2013-09-13,2.0299,2.0299,2.0299,2.0299,0.0
2013-09-12,2.0175,2.0175,2.0175,2.0175,0.0
2013-09-11,2.021,2.021,2.021,2.021,0.0
2013-09-10,2.01,2.01,2.01,2.01,0.0
2013-09-09,2.0287,2.0287,2.0287,2.0287,0.0
2013-09-06,2.052,2.052,2.052,2.052,0.0
2013-09-05,2.0713,2.0713,2.0713,2.0713,0.0
2013-09-04,2.0573,2.0573,2.0573,2.0573,0.0
2013-09-03,2.062,2.062,2.062,2.062,0.0
2013-09-02,2.017,2.017,2.017,2.017,0.0
2013-08-30,2.0377,2.0377,2.0377,2.0377,0.0
2013-08-29,2.0303,2.0303,2.0303,2.0303,0.0
2013-08-28,2.0575,2.0575,2.0575,2.0575,0.0
2013-08-27,2.038,2.038,2.038,2.038,0.0
2013-08-23,1.9905,1.9905,1.9905,1.9905,0.0
2013-08-22,1.991,1.991,1.991,1.991,0.0
2013-08-21,1.971,1.971,1.971,1.971,0.0
2013-08-20,1.9509,1.9509,1.9509,1.9509,0.0
2013-08-19,1.9508,1.9508,1.9508,1.9508,0.0
2013-08-16,1.9373,1.9373,1.9373,1.9373,0.0
2013-08-15,1.946,1.946,1.946,1.946,0.0
2013-08-14,1.9316,1.9316,1.9316,1.9316,0.0
2013-08-13,1.936,1.936,1.936,1.936,0.0
2013-08-12,1.9208,1.9208,1.9208,1.9208,0.0
2013-08-09,1.9152,1.9152,1.9152,1.9152,0.0
2013-08-08,1.9182,1.9182,1.9182,1.9182,0.0
2013-08-07,1.9292,1.9292,1.9292,1.9292,0.0
2013-08-06,1.9285,1.9285,1.9285,1.9285,0.0
2013-08-05,1.9336,1.9336,1.9336,1.9336,0.0
2013-08-02,1.9295,1.9295,1.9295,1.9295,0.0
2013-08-01,1.9433,1.9433,1.9433,1.9433,0.0
2013-07-31,1.9426,1.9426,1.9426,1.9426,0.0
2013-07-30,1.9256,1.9256,1.9256,1.9256,0.0
2013-07-29,1.925,1.925,1.925,1.925,0.0
2013-07-26,1.93,1.93,1.93,1.93,0.0
2013-07-25,1.9273,1.9273,1.9273,1.9273,0.0
2013-07-24,1.915,1.915,1.915,1.915,0.0
2013-07-23,1.9113,1.9113,1.9113,1.9113,0.0
2013-07-22,1.912,1.912,1.912,1.912,0.0
2013-07-19,1.9208,1.9208,1.9208,1.9208,0.0
2013-07-18,1.922,1.922,1.922,1.922,0.0
2013-07-17,1.9167,1.9167,1.9167,1.9167,0.0
2013-07-16,1.922,1.922,1.922,1.922,0.0
2013-07-15,1.938,1.938,1.938,1.938,0.0
2013-07-12,1.9539,1.9539,1.9539,1.9539,0.0
2013-07-11,1.957,1.957,1.957,1.957,0.0
2013-07-10,1.9593,1.9593,1.9593,1.9593,0.0
2013-07-09,1.946,1.946,1.946,1.946,0.0
2013-07-08,1.9513,1.9513,1.9513,1.9513,0.0
2013-07-05,1.9672,1.9672,1.9672,1.9672,0.0
2013-07-04,1.942,1.942,1.942,1.942,0.0
2013-07-03,1.948,1.948,1.948,1.948,0.0
2013-07-02,1.928,1.928,1.928,1.928,0.0
2013-07-01,1.9243,1.9243,1.9243,1.9243,0.0
2013-06-28,1.931,1.931,1.931,1.931,0.0
2013-06-27,1.9251,1.9251,1.9251,1.9251,0.0
2013-06-26,1.938,1.938,1.938,1.938,0.0
2013-06-25,1.937,1.937,1.937,1.937,0.0
2013-06-24,1.9563,1.9563,1.9563,1.9563,0.0
2013-06-21,1.939,1.939,1.939,1.939,0.0
2013-06-20,1.9345,1.9345,1.9345,1.9345,0.0
2013-06-19,1.8858,1.8858,1.8858,1.8858,0.0
2013-06-18,1.8875,1.8875,1.8875,1.8875,0.0
2013-06-17,1.87,1.87,1.87,1.87,0.0
2013-06-14,1.8543,1.8543,1.8543,1.8543,0.0
2013-06-13,1.8663,1.8663,1.8663,1.8663,0.0
2013-06-12,1.8775,1.8775,1.8775,1.8775,0.0
2013-06-11,1.894,1.894,1.894,1.894,0.0
2013-06-10,1.9015,1.9015,1.9015,1.9015,0.0
2013-06-07,1.8765,1.8765,1.8765,1.8765,0.0
2013-06-06,1.897,1.897,1.897,1.897,0.0
2013-06-05,1.891,1.891,1.891,1.891,0.0
2013-06-04,1.8755,1.8755,1.8755,1.8755,0.0
2013-06-03,1.8907,1.8907,1.8907,1.8907,0.0
2013-05-31,1.879,1.879,1.879,1.879,0.0
2013-05-30,1.8758,1.8758,1.8758,1.8758,0.0
2013-05-29,1.861,1.861,1.861,1.861,0.0
2013-05-28,1.8595,1.8595,1.8595,1.8595,0.0
2013-05-24,1.8461,1.8461,1.8461,1.8461,0.0
2013-05-23,1.853,1.853,1.853,1.853,0.0
2013-05-22,1.848,1.848,1.848,1.848,0.0
2013-05-21,1.849,1.849,1.849,1.849,0.0
2013-05-20,1.8471,1.8471,1.8471,1.8471,0.0
2013-05-17,1.8408,1.8408,1.8408,1.8408,0.0
2013-05-16,1.8275,1.8275,1.8275,1.8275,0.0
2013-05-15,1.8208,1.8208,1.8208,1.8208,0.0
2013-05-14,1.8153,1.8153,1.8153,1.8153,0.0
2013-05-13,1.8124,1.8124,1.8124,1.8124,0.0
2013-05-10,1.8031,1.8031,1.8031,1.8031,0.0
2013-05-09,1.796,1.796,1.796,1.796,0.0
2013-05-08,1.789,1.789,1.789,1.789,0.0
2013-05-07,1.7982,1.7982,1.7982,1.7982,0.0
2013-05-03,1.7956,1.7956,1.7956,1.7956,0.0
2013-05-02,1.7944,1.7944,1.7944,1.7944,0.0
2013-05-01,1.7917,1.7917,1.7917,1.7917,0.0
2013-04-30,1.7934,1.7934,1.7934,1.7934,0.0
2013-04-29,1.7939,1.7939,1.7939,1.7939,0.0
2013-04-26,1.796,1.796,1.796,1.796,0.0
2013-04-25,1.7993,1.7993,1.7993,1.7993,0.0
2013-04-24,1.8072,1.8072,1.8072,1.8072,0.0
2013-04-23,1.8053,1.8053,1.8053,1.8053,0.0
2013-04-22,1.8095,1.8095,1.8095,1.8095,0.0
2013-04-19,1.7993,1.7993,1.7993,1.7993,0.0
2013-04-18,1.798,1.798,1.798,1.798,0.0
2013-04-17,1.7972,1.7972,1.7972,1.7972,0.0
2013-04-16,1.7913,1.7913,1.7913,1.7913,0.0
2013-04-15,1.7895,1.7895,1.7895,1.7895,0.0
2013-04-12,1.79,1.79,1.79,1.79,0.0
2013-04-11,1.784,1.784,1.784,1.784,0.0
2013-04-10,1.7865,1.7865,1.7865,1.7865,0.0
2013-04-09,1.784,1.784,1.784,1.784,0.0
2013-04-08,1.7879,1.7879,1.7879,1.7879,0.0
2013-04-05,1.7948,1.7948,1.7948,1.7948,0.0
2013-04-04,1.8063,1.8063,1.8063,1.8063,0.0
2013-04-03,1.8053,1.8053,1.8053,1.8053,0.0
2013-04-02,1.8035,1.8035,1.8035,1.8035,0.0
2013-03-28,1.809,1.809,1.809,1.809,0.0
2013-03-27,1.821,1.821,1.821,1.821,0.0
2013-03-26,1.815,1.815,1.815,1.815,0.0
2013-03-25,1.823,1.823,1.823,1.823,0.0
2013-03-22,1.816,1.816,1.816,1.816,0.0
2013-03-21,1.815,1.815,1.815,1.815,0.0
2013-03-20,1.8185,1.8185,1.8185,1.8185,0.0
2013-03-19,1.8235,1.8235,1.8235,1.8235,0.0
2013-03-18,1.811,1.811,1.811,1.811,0.0
2013-03-15,1.8069,1.8069,1.8069,1.8069,0.0
2013-03-14,1.8137,1.8137,1.8137,1.8137,0.0
2013-03-13,1.8119,1.8119,1.8119,1.8119,0.0
2013-03-12,1.803,1.803,1.803,1.803,0.0
2013-03-11,1.8008,1.8008,1.8008,1.8008,0.0
2013-03-08,1.8042,1.8042,1.8042,1.8042,0.0
2013-03-07,1.7976,1.7976,1.7976,1.7976,0.0
2013-03-06,1.7952,1.7952,1.7952,1.7952,0.0
2013-03-05,1.7935,1.7935,1.7935,1.7935,0.0
2013-03-04,1.799,1.799,1.799,1.799,0.0
2013-03-01,1.799,1.799,1.799,1.799,0.0
2013-02-28,1.7985,1.7985,1.7985,1.7985,0.0
2013-02-27,1.8003,1.8003,1.8003,1.8003,0.0
2013-02-26,1.805,1.805,1.805,1.805,0.0
2013-02-25,1.8036,1.8036,1.8036,1.8036,0.0
2013-02-22,1.801,1.801,1.801,1.801,0.0
2013-02-21,1.7965,1.7965,1.7965,1.7965,0.0
2013-02-20,1.7788,1.7788,1.7788,1.7788,0.0
2013-02-19,1.775,1.775,1.775,1.775,0.0
2013-02-18,1.7668,1.7668,1.7668,1.7668,0.0
2013-02-15,1.769,1.769,1.769,1.769,0.0
2013-02-14,1.768,1.768,1.768,1.768,0.0
2013-02-13,1.767,1.767,1.767,1.767,0.0
2013-02-12,1.7725,1.7725,1.7725,1.7725,0.0
2013-02-11,1.776,1.776,1.776,1.776,0.0
2013-02-08,1.769,1.769,1.769,1.769,0.0
2013-02-07,1.774,1.774,1.774,1.774,0.0
2013-02-06,1.7685,1.7685,1.7685,1.7685,0.0
2013-02-05,1.762,1.762,1.762,1.762,0.0
2013-02-04,1.757,1.757,1.757,1.757,0.0
2013-02-01,1.7496,1.7496,1.7496,1.7496,0.0
2013-01-31,1.7588,1.7588,1.7588,1.7588,0.0
2013-01-30,1.77,1.77,1.77,1.77,0.0
2013-01-29,1.7681,1.7681,1.7681,1.7681,0.0
2013-01-28,1.77,1.77,1.77,1.77,0.0
2013-01-25,1.765,1.765,1.765,1.765,0.0
2013-01-24,1.7705,1.7705,1.7705,1.7705,0.0
2013-01-23,1.774,1.774,1.774,1.774,0.0
2013-01-22,1.7705,1.7705,1.7705,1.7705,0.0
2013-01-21,1.7643,1.7643,1.7643,1.7643,0.0
2013-01-18,1.761,1.761,1.761,1.761,0.0
2013-01-17,1.7545,1.7545,1.7545,1.7545,0.0
2013-01-16,1.7665,1.7665,1.7665,1.7665,0.0
2013-01-15,1.7683,1.7683,1.7683,1.7683,0.0
2013-01-14,1.7709,1.7709,1.7709,1.7709,0.0
2013-01-11,1.774,1.774,1.774,1.774,0.0
2013-01-10,1.772,1.772,1.772,1.772,0.0
2013-01-09,1.777,1.777,1.777,1.777,0.0
2013-01-08,1.778,1.778,1.778,1.778,0.0
2013-01-07,1.78,1.78,1.78,1.78,0.0
2013-01-04,1.784,1.784,1.784,1.784,0.0
2013-01-03,1.782,1.782,1.782,1.782,0.0
2013-01-02,1.777,1.777,1.777,1.777,0.0
2012-12-31,1.7868,1.7868,1.7868,1.7868,0.0
2012-12-28,1.788,1.788,1.788,1.788,0.0
2012-12-27,1.791,1.791,1.791,1.791,0.0
2012-12-24,1.7993,1.7993,1.7993,1.7993,0.0
2012-12-21,1.796,1.796,1.796,1.796,0.0
2012-12-20,1.784,1.784,1.784,1.784,0.0
2012-12-19,1.78,1.78,1.78,1.78,0.0
2012-12-18,1.7805,1.7805,1.7805,1.7805,0.0
2012-12-17,1.785,1.785,1.785,1.785,0.0
2012-12-14,1.78,1.78,1.78,1.78,0.0
2012-12-13,1.7815,1.7815,1.7815,1.7815,0.0
2012-12-12,1.7805,1.7805,1.7805,1.7805,0.0
2012-12-11,1.7825,1.7825,1.7825,1.7825,0.0
2012-12-10,1.7895,1.7895,1.7895,1.7895,0.0
2012-12-07,1.7898,1.7898,1.7898,1.7898,0.0
2012-12-06,1.7904,1.7904,1.7904,1.7904,0.0
2012-12-05,1.7888,1.7888,1.7888,1.7888,0.0
2012-12-04,1.786,1.786,1.786,1.786,0.0
2012-12-03,1.785,1.785,1.785,1.785,0.0
2012-11-30,1.785,1.785,1.785,1.785,0.0
2012-11-29,1.7876,1.7876,1.7876,1.7876,0.0
2012-11-28,1.792,1.792,1.792,1.792,0.0
2012-11-27,1.7924,1.7924,1.7924,1.7924,0.0
2012-11-26,1.7929,1.7929,1.7929,1.7929,0.0
2012-11-23,1.7948,1.7948,1.7948,1.7948,0.0
2012-11-22,1.798,1.798,1.798,1.798,0.0
2012-11-21,1.8039,1.8039,1.8039,1.8039,0.0
2012-11-20,1.7969,1.7969,1.7969,1.7969,0.0
2012-11-19,1.798,1.798,1.798,1.798,0.0
2012-11-16,1.803,1.803,1.803,1.803,0.0
2012-11-15,1.798,1.798,1.798,1.798,0.0
2012-11-14,1.8064,1.8064,1.8064,1.8064,0.0
2012-11-13,1.8077,1.8077,1.8077,1.8077,0.0
2012-11-12,1.8001,1.8001,1.8001,1.8001,0.0
2012-11-09,1.7908,1.7908,1.7908,1.7908,0.0
2012-11-08,1.7849,1.7849,1.7849,1.7849,0.0
2012-11-07,1.786,1.786,1.786,1.786,0.0
2012-11-06,1.7765,1.7765,1.7765,1.7765,0.0
2012-11-05,1.78,1.78,1.78,1.78,0.0
2012-11-02,1.7903,1.7903,1.7903,1.7903,0.0
2012-11-01,1.7888,1.7888,1.7888,1.7888,0.0
2012-10-31,1.795,1.795,1.795,1.795,0.0
2012-10-30,1.797,1.797,1.797,1.797,0.0
2012-10-29,1.804,1.804,1.804,1.804,0.0
2012-10-26,1.8015,1.8015,1.8015,1.8015,0.0
2012-10-25,1.801,1.801,1.801,1.801,0.0
2012-10-24,1.8051,1.8051,1.8051,1.8051,0.0
2012-10-23,1.8025,1.8025,1.8025,1.8025,0.0
2012-10-22,1.7944,1.7944,1.7944,1.7944,0.0
2012-10-19,1.795,1.795,1.795,1.795,0.0
2012-10-18,1.7971,1.7971,1.7971,1.7971,0.0
2012-10-17,1.8004,1.8004,1.8004,1.8004,0.0
2012-10-16,1.808,1.808,1.808,1.808,0.0
2012-10-15,1.8125,1.8125,1.8125,1.8125,0.0
2012-10-12,1.808,1.808,1.808,1.808,0.0
2012-10-11,1.8103,1.8103,1.8103,1.8103,0.0
2012-10-10,1.816,1.816,1.816,1.816,0.0
2012-10-09,1.818,1.818,1.818,1.818,0.0
2012-10-08,1.8105,1.8105,1.8105,1.8105,0.0
2012-10-05,1.795,1.795,1.795,1.795,0.0
2012-10-04,1.798,1.798,1.798,1.798,0.0
2012-10-03,1.796,1.796,1.796,1.796,0.0
2012-10-02,1.7888,1.7888,1.7888,1.7888,0.0
2012-10-01,1.7902,1.7902,1.7902,1.7902,0.0
2012-09-28,1.796,1.796,1.796,1.796,0.0
2012-09-27,1.7901,1.7901,1.7901,1.7901,0.0
2012-09-26,1.7928,1.7928,1.7928,1.7928,0.0
2012-09-25,1.786,1.786,1.786,1.786,0.0
2012-09-24,1.7982,1.7982,1.7982,1.7982,0.0
2012-09-21,1.796,1.796,1.796,1.796,0.0
2012-09-20,1.7975,1.7975,1.7975,1.7975,0.0
2012-09-19,1.7945,1.7945,1.7945,1.7945,0.0
2012-09-18,1.7916,1.7916,1.7916,1.7916,0.0
2012-09-17,1.7941,1.7941,1.7941,1.7941,0.0
2012-09-14,1.791,1.791,1.791,1.791,0.0
2012-09-13,1.8099,1.8099,1.8099,1.8099,0.0
2012-09-12,1.808,1.808,1.808,1.808,0.0
2012-09-11,1.8025,1.8025,1.8025,1.8025,0.0
2012-09-10,1.7995,1.7995,1.7995,1.7995,0.0
2012-09-07,1.7985,1.7985,1.7985,1.7985,0.0
2012-09-06,1.8097,1.8097,1.8097,1.8097,0.0
2012-09-05,1.819,1.819,1.819,1.819,0.0
2012-09-04,1.819,1.819,1.819,1.819,0.0
2012-09-03,1.8203,1.8203,1.8203,1.8203,0.0
2012-08-31,1.8183,1.8183,1.8183,1.8183,0.0
2012-08-30,1.828,1.828,1.828,1.828,0.0
2012-08-29,1.8178,1.8178,1.8178,1.8178,0.0
2012-08-28,1.8056,1.8056,1.8056,1.8056,0.0
2012-08-24,1.7978,1.7978,1.7978,1.7978,0.0
2012-08-23,1.7905,1.7905,1.7905,1.7905,0.0
2012-08-22,1.797,1.797,1.797,1.797,0.0
2012-08-21,1.7917,1.7917,1.7917,1.7917,0.0
2012-08-20,1.8008,1.8008,1.8008,1.8008,0.0
2012-08-17,1.8028,1.8028,1.8028,1.8028,0.0
2012-08-16,1.7958,1.7958,1.7958,1.7958,0.0
2012-08-15,1.7955,1.7955,1.7955,1.7955,0.0
2012-08-14,1.7995,1.7995,1.7995,1.7995,0.0
2012-08-13,1.7945,1.7945,1.7945,1.7945,0.0
2012-08-10,1.7835,1.7835,1.7835,1.7835,0.0
2012-08-09,1.7826,1.7826,1.7826,1.7826,0.0
2012-08-08,1.783,1.783,1.783,1.783,0.0
2012-08-07,1.784,1.784,1.784,1.784,0.0
2012-08-06,1.7753,1.7753,1.7753,1.7753,0.0
2012-08-03,1.7785,1.7785,1.7785,1.7785,0.0
2012-08-02,1.799,1.799,1.799,1.799,0.0
2012-08-01,1.7975,1.7975,1.7975,1.7975,0.0
2012-07-31,1.7915,1.7915,1.7915,1.7915,0.0
2012-07-30,1.8028,1.8028,1.8028,1.8028,0.0
2012-07-27,1.8107,1.8107,1.8107,1.8107,0.0
2012-07-26,1.814,1.814,1.814,1.814,0.0
2012-07-25,1.8269,1.8269,1.8269,1.8269,0.0
2012-07-24,1.825,1.825,1.825,1.825,0.0
2012-07-23,1.822,1.822,1.822,1.822,0.0
2012-07-20,1.805,1.805,1.805,1.805,0.0
2012-07-19,1.8045,1.8045,1.8045,1.8045,0.0
2012-07-18,1.8027,1.8027,1.8027,1.8027,0.0
2012-07-17,1.811,1.811,1.811,1.811,0.0
2012-07-16,1.81,1.81,1.81,1.81,0.0
2012-07-13,1.81,1.81,1.81,1.81,0.0
2012-07-12,1.8233,1.8233,1.8233,1.8233,0.0
2012-07-11,1.811,1.811,1.811,1.811,0.0
2012-07-10,1.8184,1.8184,1.8184,1.8184,0.0
2012-07-09,1.826,1.826,1.826,1.826,0.0
2012-07-06,1.8194,1.8194,1.8194,1.8194,0.0
2012-07-05,1.8078,1.8078,1.8078,1.8078,0.0
2012-07-04,1.8081,1.8081,1.8081,1.8081,0.0
2012-07-03,1.7975,1.7975,1.7975,1.7975,0.0
2012-07-02,1.808,1.808,1.808,1.808,0.0
2012-06-29,1.8073,1.8073,1.8073,1.8073,0.0
2012-06-28,1.8315,1.8315,1.8315,1.8315,0.0
2012-06-27,1.814,1.814,1.814,1.814,0.0
2012-06-26,1.8155,1.8155,1.8155,1.8155,0.0
2012-06-25,1.8218,1.8218,1.8218,1.8218,0.0
2012-06-22,1.8145,1.8145,1.8145,1.8145,0.0
2012-06-21,1.7988,1.7988,1.7988,1.7988,0.0
2012-06-20,1.7936,1.7936,1.7936,1.7936,0.0
2012-06-19,1.799,1.799,1.799,1.799,0.0
2012-06-18,1.815,1.815,1.815,1.815,0.0
2012-06-15,1.813,1.813,1.813,1.813,0.0
2012-06-14,1.8175,1.8175,1.8175,1.8175,0.0
2012-06-13,1.8171,1.8171,1.8171,1.8171,0.0
2012-06-12,1.8308,1.8308,1.8308,1.8308,0.0
2012-06-11,1.823,1.823,1.823,1.823,0.0
2012-06-08,1.8275,1.8275,1.8275,1.8275,0.0
2012-06-07,1.8269,1.8269,1.8269,1.8269,0.0
2012-06-06,1.8355,1.8355,1.8355,1.8355,0.0
2012-06-01,1.863,1.863,1.863,1.863,0.0
2012-05-31,1.8655,1.8655,1.8655,1.8655,0.0
2012-05-30,1.85,1.85,1.85,1.85,0.0
2012-05-29,1.8318,1.8318,1.8318,1.8318,0.0
2012-05-28,1.8379,1.8379,1.8379,1.8379,0.0
2012-05-25,1.8435,1.8435,1.8435,1.8435,0.0
2012-05-24,1.8413,1.8413,1.8413,1.8413,0.0
2012-05-23,1.8565,1.8565,1.8565,1.8565,0.0
2012-05-22,1.8265,1.8265,1.8265,1.8265,0.0
2012-05-21,1.8303,1.8303,1.8303,1.8303,0.0
2012-05-18,1.8315,1.8315,1.8315,1.8315,0.0
2012-05-17,1.828,1.828,1.828,1.828,0.0
2012-05-16,1.8183,1.8183,1.8183,1.8183,0.0
2012-05-15,1.815,1.815,1.815,1.815,0.0
2012-05-14,1.811,1.811,1.811,1.811,0.0
2012-05-11,1.785,1.785,1.785,1.785,0.0
2012-05-10,1.785,1.785,1.785,1.785,0.0
2012-05-09,1.7965,1.7965,1.7965,1.7965,0.0
2012-05-08,1.778,1.778,1.778,1.778,0.0
2012-05-04,1.756,1.756,1.756,1.756,0.0
2012-05-03,1.759,1.759,1.759,1.759,0.0
2012-05-02,1.7608,1.7608,1.7608,1.7608,0.0
2012-05-01,1.7548,1.7548,1.7548,1.7548,0.0
2012-04-30,1.7595,1.7595,1.7595,1.7595,0.0
2012-04-27,1.7603,1.7603,1.7603,1.7603,0.0
2012-04-26,1.764,1.764,1.764,1.764,0.0
2012-04-25,1.771,1.771,1.771,1.771,0.0
2012-04-24,1.78,1.78,1.78,1.78,0.0
2012-04-23,1.7968,1.7968,1.7968,1.7968,0.0
2012-04-20,1.7918,1.7918,1.7918,1.7918,0.0
2012-04-19,1.79,1.79,1.79,1.79,0.0
2012-04-18,1.7875,1.7875,1.7875,1.7875,0.0
2012-04-17,1.787,1.787,1.787,1.787,0.0
2012-04-16,1.7985,1.7985,1.7985,1.7985,0.0
2012-04-13,1.7963,1.7963,1.7963,1.7963,0.0
2012-04-12,1.7958,1.7958,1.7958,1.7958,0.0
2012-04-11,1.8045,1.8045,1.8045,1.8045,0.0
2012-04-10,1.8155,1.8155,1.8155,1.8155,0.0
2012-04-05,1.7926,1.7926,1.7926,1.7926,0.0
2012-04-04,1.793,1.793,1.793,1.793,0.0
2012-04-03,1.775,1.775,1.775,1.775,0.0
2012-04-02,1.782,1.782,1.782,1.782,0.0
2012-03-30,1.782,1.782,1.782,1.782,0.0
2012-03-29,1.787,1.787,1.787,1.787,0.0
2012-03-28,1.783,1.783,1.783,1.783,0.0
2012-03-27,1.7892,1.7892,1.7892,1.7892,0.0
2012-03-26,1.7885,1.7885,1.7885,1.7885,0.0
2012-03-23,1.801,1.801,1.801,1.801,0.0
2012-03-22,1.811,1.811,1.811,1.811,0.0
2012-03-21,1.8158,1.8158,1.8158,1.8158,0.0
2012-03-20,1.824,1.824,1.824,1.824,0.0
2012-03-19,1.806,1.806,1.806,1.806,0.0
2012-03-16,1.798,1.798,1.798,1.798,0.0
2012-03-15,1.7968,1.7968,1.7968,1.7968,0.0
2012-03-14,1.806,1.806,1.806,1.806,0.0
2012-03-13,1.7903,1.7903,1.7903,1.7903,0.0
2012-03-12,1.795,1.795,1.795,1.795,0.0
